                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1350                                     1479                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1474321750237215E+006                  9.6579347633123067E+000                  4.9214446305878228E+003                  2.5309885121388729E+006                  2.1913851619198972E+003                 -5.5990752350520046E+000                  1.6200274055866115E-030                  0.0000000000000000E+000                  9.7124748761767765E-001                  2.8510843151741103E-002                  1.8883585681656826E-011                  2.3945865382508672E-004                  2.2105539778728915E-006                  1.0000000000000000E+002                  0.0000000000000000E+000                  2.0851069426274034E+001                  6.7298143739430818E-005                  7.7812314072592130E+001                  1.3253055576390980E+000                  1.1553479174558594E-005                  1.1129266675595691E-002                  1.0282501525054268E-004                  5.2699505666814758E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9957633656287655E+001                  2.1860008146329751E+003                  9.9953296883044061E+001                  2.1853237777343297E+003                  1.0270974394202240E+008                  4.2322435165621116E+001                  3.9510254400756874E+005                  2.6582352814890449E+006                  3.4132513925798703E+005                  2.2890781151224370E+006                  2.3655114901883524E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9327136643865953E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  9.9999999863151942E+001                  3.3407187127766380E+000                  3.6920927733511943E+000                 -9.1671332461859851E+000                  2.3110808847954476E+000                  7.5999999999951995E-001                  2.4000000000048002E-001                  0.0000000000000000E+000                  1.0961591440572639E+026                  5.7075789459234738E-001                 -2.4354807273447424E-001                  2.1913851422585517E+003                  1.5251602313091069E+014                  1.9891999972778182E+035                  9.9999999835599169E+001                  4.9214465567385414E+003                  6.8056052342090925E-010                  2.0468258105084485E+002                  1.4794586212668808E+000                  2.0320312242957797E+002                  2.3079303770543880E+000                  9.9277193685133680E-001                  0.0000000000000000E+000                  9.1399859027672181E-001 
                                      11                  9.9999999808046397E+001                  3.3407187112075953E+000                  3.6920928657036871E+000                 -9.1671329004039759E+000                  2.3110816209384084E+000                  7.5999999999951162E-001                  2.4000000000048849E-001                  0.0000000000000000E+000                  2.4575180810314964E+026                  5.7075789840195801E-001                 -2.4354806983570948E-001                  2.1913851343413971E+003                  1.5251602257989256E+014                  1.9891999961816588E+035                  9.9999999746274881E+001                  4.9214476032816701E+003                  6.8056106527831098E-010                  2.0468292799462429E+002                  1.4794598796918013E+000                  2.0320346811493249E+002                  2.3079311158674161E+000                  9.9277194295495585E-001                  0.0000000000000000E+000                  9.1399649832111052E-001 
                                      12                  9.9999999684503365E+001                  3.3407187076899048E+000                  3.6920930217254666E+000                 -9.1671323162434071E+000                  2.3110828645829655E+000                  7.5999999999949719E-001                  2.4000000000050276E-001                  0.0000000000000000E+000                  3.5461000881483528E+026                  5.7075790694285555E-001                 -2.4354806333686879E-001                  2.1913851165916553E+003                  1.5251602134454603E+014                  1.9891999937241408E+035                  9.9999999595369545E+001                  4.9214493713288875E+003                  6.8056198068760619E-010                  2.0468351412496776E+002                  1.4794620056974352E+000                  2.0320405211927033E+002                  2.3079323640227711E+000                  9.9277195326637713E-001                  0.0000000000000000E+000                  9.1399296428840393E-001 
                                      13                  9.9999999506235724E+001                  3.3407187026140241E+000                  3.6920932556608537E+000                 -9.1671314403876991E+000                  2.3110847292584213E+000                  7.5999999999947587E-001                  2.4000000000052413E-001                  0.0000000000000000E+000                  5.4555385971513767E+026                  5.7075791926701247E-001                 -2.4354805395931448E-001                  2.1913850909795210E+003                  1.5251601956199269E+014                  1.9891999901780409E+035                  9.9999999369106746E+001                  4.9214520222984975E+003                  6.8056335320031599E-010                  2.0468439295064999E+002                  1.4794651933860117E+000                  2.0320492775726399E+002                  2.3079342354614822E+000                  9.9277196872678652E-001                  0.0000000000000000E+000                  9.1398766579346380E-001 
                                      14                  9.9999999231977796E+001                  3.3407186948049929E+000                  3.6920935959331431E+000                 -9.1671301664512299E+000                  2.3110874414995082E+000                  7.5999999999944479E-001                  2.4000000000055527E-001                  0.0000000000000000E+000                  7.6377540360115556E+026                  5.7075793822721332E-001                 -2.4354803953233906E-001                  2.1913850515763161E+003                  1.5251601681960844E+014                  1.9891999847225023E+035                  9.9999999039997249E+001                  4.9214558782867143E+003                  6.8056534953180019E-010                  2.0468567124263168E+002                  1.4794698300721214E+000                  2.0320620141255955E+002                  2.3079369575398263E+000                  9.9277199121418525E-001                  0.0000000000000000E+000                  9.1397995958509159E-001 
                                      15                  9.9999998848016702E+001                  3.3407186838723830E+000                  3.6920939929218215E+000                 -9.1671286802454137E+000                  2.3110906057596896E+000                  7.5999999999940848E-001                  2.4000000000059149E-001                  0.0000000000000000E+000                  7.6377540360120834E+026                  5.7075796477140650E-001                 -2.4354801933464124E-001                  2.1913849964120013E+003                  1.5251601298028247E+014                  1.9891999770847482E+035                  9.9999998656036155E+001                  4.9214603769926334E+003                  6.8056767850891830E-010                  2.0468716258342837E+002                  1.4794752396167536E+000                  2.0320768734381161E+002                  2.3079401332764884E+000                  9.9277201744875554E-001                  0.0000000000000000E+000                  9.1397097005391248E-001 
                                      16                  9.9999998464055608E+001                  3.3407186729398042E+000                  3.6920945884111718E+000                 -9.1671264510427122E+000                  2.3110953521071802E+000                  7.5999999999940637E-001                  2.4000000000059366E-001                  0.0000000000000000E+000                  1.5275508072023111E+027                  5.7075799131551952E-001                 -2.4354799913700537E-001                  2.1913849412478439E+003                  1.5251600914096744E+014                  1.9891999694469941E+035                  9.9999998080094514E+001                  4.9214671251309892E+003                  6.8057117182339734E-010                  2.0468939959483390E+002                  1.4794833540570866E+000                  2.0320991624077681E+002                  2.3079448968381264E+000                  9.9277205679929881E-001                  0.0000000000000000E+000                  9.1395748783407949E-001 
                                      17                  9.9999997696133420E+001                  3.3407186510747637E+000                  3.6920958361298877E+000                 -9.1671217807462071E+000                  2.3111052966689947E+000                  7.5999999999934909E-001                  2.4000000000065086E-001                  0.0000000000000000E+000                  3.2733231582907717E+027                  5.7075804440344136E-001                 -2.4354795874196791E-001                  2.1913848309201253E+003                  1.5251600146237888E+014                  1.9891999541714858E+035                  9.9999996873359649E+001                  4.9214812644206204E+003                  6.8057849055846565E-010                  2.0469408666726315E+002                  1.4795003562503473E+000                  2.0321458631101279E+002                  2.3079548774653817E+000                  9.9277213924281393E-001                  0.0000000000000000E+000                  9.1392924748126358E-001 
                                      18                  9.9999996050585878E+001                  3.3407186042215975E+000                  3.6920985018333337E+000                 -9.1671118051721070E+000                  2.3111265411151982E+000                  7.5999999999922729E-001                  2.4000000000077268E-001                  0.0000000000000000E+000                  6.9830894043536368E+027                  5.7075815816199638E-001                 -2.4354787218215806E-001                  2.1913845945060875E+003                  1.5251598500843469E+014                  1.9891999214382542E+035                  9.9999994295335185E+001                  4.9215114726097054E+003                  6.8059412335929376E-010                  2.0470409996251843E+002                  1.4795366814423809E+000                  2.0322456328107606E+002                  2.3079761989500360E+000                  9.9277231534828436E-001                  0.0000000000000000E+000                  9.1386895259429701E-001 
                                      19                  9.9999992540084477E+001                  3.3407185042704195E+000                  3.6921032665416216E+000                 -9.1670939828937072E+000                  2.3111645073580740E+000                  7.5999999999902346E-001                  2.4000000000097657E-001                  0.0000000000000000E+000                  1.1347520282074738E+028                  5.7075840084109331E-001                 -2.4354768752571690E-001                  2.1913840901675444E+003                  1.5251594990748075E+014                  1.9891998516073604E+035                  9.9999989687802085E+001                  4.9215654675281621E+003                  6.8062205368615411E-010                  2.0472199608052108E+002                  1.4796016117205000E+000                  2.0324239446880057E+002                  2.3080143028415914E+000                  9.9277263000533389E-001                  0.0000000000000000E+000                  9.1376131694889517E-001 
                                      20                  9.9999986835519678E+001                  3.3407183418562769E+000                  3.6921116628459658E+000                 -9.1670626015967756E+000                  2.3112313922839323E+000                  7.5999999999850487E-001                  2.4000000000149513E-001                  0.0000000000000000E+000                  2.0949268213060284E+028                  5.7075879517770278E-001                 -2.4354738747204427E-001                  2.1913832706505655E+003                  1.5251589287073806E+014                  1.9891997381321574E+035                  9.9999981569767570E+001                  4.9216606180831286E+003                  6.8067123592389096E-010                  2.0475352738141800E+002                  1.4797160379113052E+000                  2.0327381134350668E+002                  2.3080814301794716E+000                  9.9277318414566373E-001                  0.0000000000000000E+000                  9.1357206220530973E-001 
                                      21                  9.9999976304015462E+001                  3.3407180420359652E+000                  3.6921252825297137E+000                 -9.1670117670267395E+000                  2.3113398327227785E+000                  7.5999999999773193E-001                  2.4000000000226807E-001                  0.0000000000000000E+000                  3.1423902319591228E+028                  5.7075952312878520E-001                 -2.4354683356917103E-001                  2.1913817578038320E+003                  1.5251578757963109E+014                  1.9891995286394756E+035                  9.9999968405387293E+001                  4.9218149661464940E+003                  6.8075091378352792E-010                  2.0480465935652097E+002                  1.4799016679793582E+000                  2.0332475768854161E+002                  2.3081902634038003E+000                  9.9277408203197581E-001                  0.0000000000000000E+000                  9.1326622034236393E-001 
                                      22                  9.9999960506759123E+001                  3.3407175923569712E+000                  3.6921496826104203E+000                 -9.1669209003298846E+000                  2.3115339545753191E+000                  7.5999999999607293E-001                  2.4000000000392707E-001                  0.0000000000000000E+000                  6.2362867874991252E+028                  5.7076061492184205E-001                 -2.4354600281781735E-001                  2.1913794887954168E+003                  1.5251562966118341E+014                  1.9891992144004524E+035                  9.9999944831395183E+001                  4.9220914975349051E+003                  6.8089336104253004E-010                  2.0489622383226501E+002                  1.4802342881665285E+000                  2.0341598954409847E+002                  2.3083850877108123E+000                  9.9277568780682701E-001                  0.0000000000000000E+000                  9.1272176791475368E-001 
                                      23                  9.9999929156031257E+001                  3.3407167001210429E+000                  3.6922031722626896E+000                 -9.1667226076701969E+000                  2.3119588360798851E+000                  7.5999999999160350E-001                  2.4000000000839652E-001                  0.0000000000000000E+000                  1.4305634543641023E+029                  5.7076278118556478E-001                 -2.4354435450051726E-001                  2.1913749867223182E+003                  1.5251531632589991E+014                  1.9891985907717736E+035                  9.9999893197770277E+001                  4.9226977616890863E+003                  6.8120431821345521E-010                  2.0509677718546033E+002                  1.4809637169527112E+000                  2.0361581346850761E+002                  2.3088115037011736E+000                  9.9277919557159333E-001                  0.0000000000000000E+000                  9.1154360021106740E-001 
                                      24                  9.9999857239509311E+001                  3.3407146543036310E+000                  3.6923081163819806E+000                 -9.1663372248742707E+000                  2.3127895584892024E+000                  7.5999999996851264E-001                  2.4000000003148733E-001                  0.0000000000000000E+000                  2.5915020678378941E+029                  5.7076774808270692E-001                 -2.4354057519551275E-001                  2.1913646639051240E+003                  1.5251459787846881E+014                  1.9891971602083191E+035                  9.9999792100205369E+001                  4.9238874397186491E+003                  6.8180907132265150E-010                  2.0548946360146897E+002                  1.4823958656457583E+000                  2.0400706773582320E+002                  2.3096452136293135E+000                  9.9278602493935764E-001                  0.0000000000000000E+000                  9.0929310415278641E-001 
                                      25                  9.9999726960901441E+001                  3.3407109514670608E+000                  3.6925106284084919E+000                 -9.1656065007088952E+000                  2.3143823690010334E+000                  7.5999999977511501E-001                  2.4000000022488502E-001                  0.0000000000000000E+000                  5.1416228651314660E+029                  5.7077673740522894E-001                 -2.4353373531635417E-001                  2.1913459801986473E+003                  1.5251329752986547E+014                  1.9891945687062512E+035                  9.9999597722442118E+001                  4.9261839896098054E+003                  6.8295721793046143E-010                  2.0624449673256396E+002                  1.4851634175952011E+000                  2.0475933331496876E+002                  2.3112437068417675E+000                  9.9279901553193439E-001                  0.0000000000000000E+000                  9.0516770272679425E-001 
                                      26                  9.9999468483982824E+001                  3.3407036169920326E+000                  3.6929235708641652E+000                 -9.1641655635149615E+000                  2.3175891876671719E+000                  7.5999999949396757E-001                  2.4000000050603243E-001                  0.0000000000000000E+000                  1.0512821539776422E+030                  5.7079454119457695E-001                 -2.4352018892180766E-001                  2.1913089725061168E+003                  1.5251072186848072E+014                  1.9891894270833862E+035                  9.9999204236507950E+001                  4.9308702060230844E+003                  6.8522695163844914E-010                  2.0777303690277017E+002                  1.4908227552477975E+000                  2.0628221414752238E+002                  2.3144617842961011E+000                  9.9282475350280686E-001                  0.0000000000000000E+000                  8.9757397527096405E-001 
                                      27                  9.9998939989033104E+001                  3.3406886690778945E+000                  3.6934652385488373E+000                 -9.1623731357627278E+000                  2.3216976739003874E+000                  7.5999999912216565E-001                  2.4000000087783432E-001                  0.0000000000000000E+000                  9.7101923699429085E+029                  5.7083081787981838E-001                 -2.4349258833620019E-001                  2.1912335514818142E+003                  1.5250547271603131E+014                  1.9891789142618464E+035                  9.9998695916230730E+001                  4.9370240013598022E+003                  6.8806087634062493E-010                  2.0974792537608647E+002                  1.4982789699592132E+000                  2.0824964640612725E+002                  2.3185842726766737E+000                  9.9285676381650623E-001                  0.0000000000000000E+000                  8.8913953232157039E-001 
                                      28                  9.9998451843428342E+001                  3.3406749179045390E+000                  3.6942834463836762E+000                 -9.1598190922805163E+000                  2.3277488584162502E+000                  7.5999999849382671E-001                  2.4000000150617340E-001                  0.0000000000000000E+000                  2.0422177143931222E+030                  5.7086418104698922E-001                 -2.4346720600656074E-001                  2.1911641710115323E+003                  1.5250064397406062E+014                  1.9891692040694764E+035                  9.9997938517037241E+001                  4.9463340881423892E+003                  6.9211921688932012E-010                  2.1269087524172056E+002                  1.5096126106707120E+000                  2.1118126263104986E+002                  2.3246553821527920E+000                  9.9290231605396784E-001                  0.0000000000000000E+000                  8.7895495743684671E-001 
                                      29                  9.9997425190646112E+001                  3.3406461622221229E+000                  3.6951717527440704E+000                 -9.1572569018301380E+000                  2.3340332847800180E+000                  7.5999999767578874E-001                  2.4000000232421134E-001                  0.0000000000000000E+000                  1.1311182077229461E+030                  5.7093392097420692E-001                 -2.4341415343002723E-001                  2.1910190935635678E+003                  1.5249054687383719E+014                  1.9891487818923324E+035                  9.9997140875794003E+001                  4.9564616787117584E+003                  6.9621455468675853E-010                  2.1579097872618496E+002                  1.5220143269305622E+000                  2.1426896439925440E+002                  2.3309592705927082E+000                  9.9294681206825686E-001                  0.0000000000000000E+000                  8.7092520280709718E-001 
                                      30                  9.9996856560941865E+001                  3.3406303266291690E+000                  3.6958184174656146E+000                 -9.1554804888778616E+000                  2.3384792806697599E+000                  7.5999999705284960E-001                  2.4000000294715046E-001                  0.0000000000000000E+000                  1.1414760687764844E+030                  5.7097231137123128E-001                 -2.4338495184215642E-001                  2.1909392043284633E+003                  1.5248498674285241E+014                  1.9891374707102554E+035                  9.9996569642565433E+001                  4.9638473501372882E+003                  6.9906814240514523E-010                  2.1801143857620912E+002                  1.5311064972131134E+000                  2.1648033207899601E+002                  2.3354184454581164E+000                  9.9297694420433869E-001                  0.0000000000000000E+000                  8.6651846061994464E-001 
                                      31                  9.9996282724189015E+001                  3.3406144095138255E+000                  3.6967710348550793E+000                 -9.1529710034644580E+000                  2.3448412590477408E+000                  7.5999999584996536E-001                  2.4000000415003472E-001                  0.0000000000000000E+000                  2.1507514293531598E+030                  5.7101088896873109E-001                 -2.4335560983831497E-001                  2.1908589067552230E+003                  1.5247939819235000E+014                  1.9891260559495678E+035                  9.9995742117053140E+001                  4.9747474131092877E+003                  7.0311926347385206E-010                  2.2122859391057372E+002                  1.5445994255042959E+000                  2.1968399448506943E+002                  2.3417984166837034E+000                  9.9301808415358528E-001                  0.0000000000000000E+000                  8.6180062721491946E-001 
                                      32                  9.9995201509917266E+001                  3.3405845868181636E+000                  3.6987632109297595E+000                 -9.1480262254529805E+000                  2.3574459607516878E+000                  7.5999999315294153E-001                  2.4000000684705844E-001                  0.0000000000000000E+000                  4.5144046865200565E+030                  5.7108314125517290E-001                 -2.4330066030085476E-001                  2.1907084671851740E+003                  1.5246892789915375E+014                  1.9891045484352740E+035                  9.9994066781210620E+001                  4.9976197696566005E+003                  7.1117056737104805E-010                  2.2774348430822999E+002                  1.5732023021721870E+000                  2.2617028200605782E+002                  2.3544355395431467E+000                  9.9309221817277993E-001                  0.0000000000000000E+000                  8.5715083115030988E-001 
                                      33                  9.9992932052503974E+001                  3.3405226783610487E+000                  3.7009289022293164E+000                 -9.1430967392938420E+000                  2.3698343739399013E+000                  7.5999998998670260E-001                  2.4000001001329738E-001                  0.0000000000000000E+000                  2.2239163367386683E+030                  5.7123301488187572E-001                 -2.4318670009976043E-001                  2.1903962050663108E+003                  1.5244719508020509E+014                  1.9890594043884089E+035                  9.9992373054832356E+001                  5.0226035841787398E+003                  7.1928873826324918E-010                  2.3433349716902600E+002                  1.6048976401697219E+000                  2.3272859952885628E+002                  2.3668497561030786E+000                  9.9315122396260702E-001                  0.0000000000000000E+000                  8.6366255190720909E-001 
                                      34                  9.9991814057160752E+001                  3.3404925152202454E+000                  3.7031114944848724E+000                 -9.1383327690704199E+000                  2.3815682055493159E+000                  7.5999998498506605E-001                  2.4000001501493395E-001                  0.0000000000000000E+000                  4.3363229144771214E+030                  5.7130598061574323E-001                 -2.4313122958058403E-001                  2.1902440803270047E+003                  1.5243660750259888E+014                  1.9890371652250415E+035                  9.9990724090612773E+001                  5.0479087363909775E+003                  7.2722237205926449E-010                  2.4075105866872150E+002                  1.6374864218943099E+000                  2.3911357224682718E+002                  2.3786042276616439E+000                  9.9319842483373022E-001                  0.0000000000000000E+000                  8.7965119658739066E-001 
