                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                     3075                  3.0000000000000000E+002                  0.0000000000000000E+000                  4.5479902572048394E+002                  2.1657105986689732E+001                  7.3849683216786114E+004                  6.4026091166888997E+006                  1.5478898675194541E+001                 -7.4110767569522089E+000                  7.6000267859699666E-001                  3.7918535398686014E-010                  2.3999732102381807E-001                  2.0901374290243947E-027                  6.7454563900554255E-026                  3.6859299631928578E-028                  5.4834677399406027E-044                  3.0000000000000000E+002                  0.0000000000000000E+000                  2.2800080237480503E+002                  1.5319809379395639E-004                  7.1999044427100898E+001                  5.0081060524495523E-025                  1.8088507659722257E-023                  9.8443098068532121E-026                  1.4509199970354230E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999985491962E+002                  1.5415386491519373E+001                  2.9999999832740974E+002                  1.5324499838526016E+001                  3.5203271913875906E+004                  2.1316946850759625E+004                  4.6855898046005436E+005                  3.9903536998320819E+003                  3.9903536998320819E+003                  9.6882341068819931E-016                  1.4175750738899433E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4352615866264107E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  2.9999999999799246E+002                  1.1896584457108121E+000                  4.8786276842857994E+000                 -8.8344922392626799E+000                  4.9911964487291582E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.8524874218543043E+023                  3.4331574136190873E+004                  4.5356937167082565E+000                  1.5475990188372567E+001                  1.0770979651303539E+012                  5.9675999999600655E+035                  2.9999999999787047E+002                  7.5618434883317299E+004                  1.4638876966358627E-009                  9.7993314804825233E+004                  8.2459835994987268E+004                  1.5533478809837965E+004                  4.1912687293102966E+000                  1.5851569916556277E-001                  0.0000000000000000E+000                 -2.7626862162447181E+000 
                                      11                  2.9999999999774855E+002                  1.1896492776129417E+000                  4.8794675060326718E+000                 -8.8294597114414444E+000                  4.9949550706547372E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611902101E+023                  3.4333023668171867E+004                  4.5357120529036443E+000                  1.5475663488630829E+001                  1.0770752274817284E+012                  5.9675999999552133E+035                  2.9999999999768863E+002                  7.5764804342398260E+004                  1.4809496333855474E-009                  9.8845083053021954E+004                  8.3100139662297748E+004                  1.5744943390724206E+004                  4.1971411035155741E+000                  1.5928909060937696E-001                  0.0000000000000000E+000                 -2.7564957152917589E+000 
                                      12                  2.9999999999762878E+002                  1.1896448308634846E+000                  4.8800177611474913E+000                 -8.8262057628943058E+000                  4.9974118610843021E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611903641E+023                  3.4333726748321162E+004                  4.5357209464023853E+000                  1.5475505033829354E+001                  1.0770641993444553E+012                  5.9675999999528314E+035                  2.9999999999756898E+002                  7.5860859887190396E+004                  1.4920873111514081E-009                  9.9405831197657986E+004                  8.3522363255050310E+004                  1.5883467942607671E+004                  4.2009453308308009E+000                  1.5978406650033511E-001                  0.0000000000000000E+000                 -2.7526915272255037E+000 
                                      13                  2.9999999999750906E+002                  1.1896404171716914E+000                  4.8808392694821308E+000                 -8.8214094080709113E+000                  5.0010713310701735E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.7617867223802269E+023                  3.4334424615926655E+004                  4.5357297737857980E+000                  1.5475347758604073E+001                  1.0770532533033263E+012                  5.9675999999504503E+035                  2.9999999999738935E+002                  7.6004493552355489E+004                  1.5086572770286278E-009                  1.0024698760827412E+005                  8.4156721342035366E+004                  1.6090266266238767E+004                  4.2065632309853820E+000                  1.6050623215844859E-001                  0.0000000000000000E+000                 -2.7473728589231627E+000 
                                      14                  2.9999999999726970E+002                  1.1896316863451404E+000                  4.8824674542393476E+000                 -8.8120858973163152E+000                  5.0082996199542196E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.5235734447604055E+023                  3.4335805125875762E+004                  4.5357472354385537E+000                  1.5475036653525333E+001                  1.0770316010120562E+012                  5.9675999999456889E+035                  2.9999999999703033E+002                  7.6289971778490537E+004                  1.5413955565217592E-009                  1.0192943571625352E+005                  8.5428257197222687E+004                  1.6501178519030833E+004                  4.2175149627614310E+000                  1.6188825537076509E-001                  0.0000000000000000E+000                 -2.7378907252199975E+000 
                                      15                  2.9999999999679096E+002                  1.1896145940422600E+000                  4.8840696354041926E+000                 -8.8029589562408663E+000                  5.0154106801839582E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.7617867223802558E+023                  3.4338507905171711E+004                  4.5357814200436213E+000                  1.5474427622511392E+001                  1.0769892136715479E+012                  5.9675999999361659E+035                  2.9999999999667131E+002                  7.6571937361848497E+004                  1.5741316234973124E-009                  1.0361214870603316E+005                  8.6698237985581669E+004                  1.6913910720451484E+004                  4.2282440338514622E+000                  1.6324254377196037E-001                  0.0000000000000000E+000                 -2.7286861597126091E+000 
                                      16                  2.9999999999655159E+002                  1.1896062248829344E+000                  4.8851279727956500E+000                 -8.7970720588085918E+000                  5.0200878722160809E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.7617867223802464E+023                  3.4339831384920384E+004                  4.5357981583619260E+000                  1.5474129422309007E+001                  1.0769684595338623E+012                  5.9675999999314037E+035                  2.9999999999643188E+002                  7.6758763974824527E+004                  1.5956143784794205E-009                  1.0473404384137690E+005                  8.7547474160524362E+004                  1.7186569680852535E+004                  4.2351892031942819E+000                  1.6409726055151802E-001                  0.0000000000000000E+000                 -2.7234482651836580E+000 
                                      17                  2.9999999999631223E+002                  1.1895979679287012E+000                  4.8867009919372988E+000                 -8.7885210368868947E+000                  5.0270110708634315E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.5235734447604833E+023                  3.4341137170800066E+004                  4.5358146722700461E+000                  1.5473835225700080E+001                  1.0769479840382742E+012                  5.9675999999266422E+035                  2.9999999999607286E+002                  7.7037289124271934E+004                  1.6273424865287968E-009                  1.0641701452836659E+005                  8.8825098406057397E+004                  1.7591916122309191E+004                  4.2453131456555360E+000                  1.6531112247675278E-001                  0.0000000000000000E+000                 -2.7168313544384590E+000 
                                      18                  2.9999999999583349E+002                  1.1895817746225639E+000                  4.8882653577713517E+000                 -8.7800435428042558E+000                  5.0338964079518149E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.9091753590261412E+023                  3.4343698185475456E+004                  4.5358470588816280E+000                  1.5473258271835952E+001                  1.0769078292032386E+012                  5.9675999999171193E+035                  2.9999999999571008E+002                  7.7315284403285797E+004                  1.6594205239157736E-009                  1.0811760281542313E+005                  9.0114185285146523E+004                  1.8003417530276609E+004                  4.2553549536399808E+000                  1.6651698762699904E-001                  0.0000000000000000E+000                 -2.7102271275234862E+000 
                                      19                  2.9999999999558668E+002                  1.1895735880293226E+000                  4.8893197905814674E+000                 -8.7744539032898548E+000                  5.0385191101912916E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590253795E+023                  3.4344992989775383E+004                  4.5358634320677531E+000                  1.5472966598598182E+001                  1.0768875293292363E+012                  5.9675999999122095E+035                  2.9999999999546327E+002                  7.7503227890466122E+004                  1.6809163313853166E-009                  1.0927457100473903E+005                  9.0993609306470098E+004                  1.8280961698268926E+004                  4.2619990387318083E+000                  1.6729383176874807E-001                  0.0000000000000000E+000                 -2.7064886760431350E+000 
                                      20                  2.9999999999533986E+002                  1.1895655056733072E+000                  4.8903651786363156E+000                 -8.7689750863671794E+000                  5.0430934641232010E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590259197E+023                  3.4346271355640885E+004                  4.5358795967794263E+000                  1.5472678644534303E+001                  1.0768674883022985E+012                  5.9675999999073004E+035                  2.9999999999521646E+002                  7.7690010230272383E+004                  1.7022561568114668E-009                  1.1043162532341824E+005                  9.1873961719353989E+004                  1.8557663604064255E+004                  4.2685232979747765E+000                  1.6804664016956108E-001                  0.0000000000000000E+000                 -2.7031041285318502E+000 
                                      21                  2.9999999999509305E+002                  1.1895575241965126E+000                  4.8914016532903926E+000                 -8.7636027917944332E+000                  5.0476204699309664E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590259197E+023                  3.4347533812389476E+004                  4.5358955597326585E+000                  1.5472394289802871E+001                  1.0768476977817002E+012                  5.9675999999023907E+035                  2.9999999999496970E+002                  7.7875644388942426E+004                  1.7234441261814253E-009                  1.1158876470273598E+005                  9.2755216343493594E+004                  1.8833548359242381E+004                  4.2749321515439895E+000                  1.6877638541311510E-001                  0.0000000000000000E+000                 -2.7000497179977860E+000 
                                      22                  2.9999999999484629E+002                  1.1895496404117543E+000                  4.8929422614439551E+000                 -8.7557837313649092E+000                  5.0543241940838275E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  9.8183507180507979E+023                  3.4348780862418469E+004                  4.5359113273018181E+000                  1.5472113420659468E+001                  1.0768281498510577E+012                  5.9675999998974816E+035                  2.9999999999459942E+002                  7.8152389569047096E+004                  1.7547541113794999E-009                  1.1332459981018628E+005                  9.4080750961798782E+004                  1.9243848848387490E+004                  4.2842919370598223E+000                  1.6981175208754401E-001                  0.0000000000000000E+000                 -2.6964430759905502E+000 
                                      23                  2.9999999999435272E+002                  1.1895341529320376E+000                  4.8944588811404328E+000                 -8.7480853717421834E+000                  5.0609269459450283E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.9091753590256110E+023                  3.4351230789959212E+004                  4.5359423022605370E+000                  1.5471561675748660E+001                  1.0767897495087552E+012                  5.9675999998876635E+035                  2.9999999999422926E+002                  7.8425786208871825E+004                  1.7861364293193238E-009                  1.1506068254342358E+005                  9.5404147266053129E+004                  1.9656535277370451E+004                  4.2935069701327402E+000                  1.7083624782038059E-001                  0.0000000000000000E+000                 -2.6926889370578242E+000 
                                      24                  2.9999999999410585E+002                  1.1895265446423675E+000                  4.8954609751287297E+000                 -8.7431005469090710E+000                  5.0652739659039154E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590259197E+023                  3.4352434391191920E+004                  4.5359575188395196E+000                  1.5471290635943397E+001                  1.0767708856803885E+012                  5.9675999998827537E+035                  2.9999999999398250E+002                  7.8606955326830081E+004                  1.8067557814367841E-009                  1.1621815213901493E+005                  9.6288768012436412E+004                  1.9929384126578519E+004                  4.2994938779999741E+000                  1.7148254175251287E-001                  0.0000000000000000E+000                 -2.6907819534099278E+000 
                                      25                  2.9999999999385909E+002                  1.1895190227881915E+000                  4.8969508184368360E+000                 -8.7358329549407330E+000                  5.0717144286535802E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.8183507180508166E+023                  3.4353624360128066E+004                  4.5359725625475145E+000                  1.5471022680007598E+001                  1.0767522364831688E+012                  5.9675999998778447E+035                  2.9999999999361228E+002                  7.8877078842234463E+004                  1.8372448769951971E-009                  1.1795447681878954E+005                  9.7619145841069330E+004                  2.0335330977720212E+004                  4.3082512453724116E+000                  1.7239982344172375E-001                  0.0000000000000000E+000                 -2.6887462268311926E+000 
                                      26                  2.9999999999336552E+002                  1.1895042275899503E+000                  4.8989059367366954E+000                 -8.7263718357410003E+000                  5.0801569205822803E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.8183507180507979E+023                  3.4355965103597322E+004                  4.5360021529432819E+000                  1.5470495634516141E+001                  1.0767155551710543E+012                  5.9675999998680266E+035                  2.9999999999311871E+002                  7.9232970226004152E+004                  1.8777084654971018E-009                  1.2026989188918093E+005                  9.9392926145759629E+004                  2.0876965743421304E+004                  4.3196673785904833E+000                  1.7358430622568244E-001                  0.0000000000000000E+000                 -2.6863006743805782E+000 
                                      27                  2.9999999999287195E+002                  1.1894897497564083E+000                  4.9003494634799480E+000                 -8.7194403196010679E+000                  5.0863836264076783E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590259385E+023                  3.4358255791295691E+004                  4.5360311086096514E+000                  1.5469979911805751E+001                  1.0766796619018567E+012                  5.9675999998582085E+035                  2.9999999999274854E+002                  7.9496766357781482E+004                  1.9079178905206193E-009                  1.2200668477052386E+005                  1.0072321588984231E+005                  2.1283468880681557E+004                  4.3280424127659707E+000                  1.7444510455072643E-001                  0.0000000000000000E+000                 -2.6846468827676819E+000 
                                      28                  2.9999999999262513E+002                  1.1894826249269825E+000                  4.9013035777986440E+000                 -8.7149416832065540E+000                  5.0904859806913416E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590259197E+023                  3.4359383140281236E+004                  4.5360453582681455E+000                  1.5469726120729486E+001                  1.0766619985505308E+012                  5.9675999998532987E+035                  2.9999999999250173E+002                  7.9671607127665644E+004                  1.9277837574181227E-009                  1.2316462267524732E+005                  1.0161224361087136E+005                  2.1552379064375957E+004                  4.3334952168402614E+000                  1.7498839030428329E-001                  0.0000000000000000E+000                 -2.6839930434373453E+000 
                                      29                  2.9999999999237832E+002                  1.1894755731738573E+000                  4.9027225577839593E+000                 -8.7083684272599076E+000                  5.0965681490010839E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.8183507180508166E+023                  3.4360498962957485E+004                  4.5360594617740393E+000                  1.5469474936778457E+001                  1.0766445166499071E+012                  5.9675999998483897E+035                  2.9999999999213151E+002                  7.9932345661709813E+004                  1.9571836214456752E-009                  1.2490164234643767E+005                  1.0294895928750606E+005                  2.1952683058931605E+004                  4.3414876073334021E+000                  1.7575976301449905E-001                  0.0000000000000000E+000                 -2.6836185338563467E+000 
                                      30                  2.9999999999188475E+002                  1.1894616805186928E+000                  4.9045707255876145E+000                 -8.6998529218662100E+000                  5.1044845225456870E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.6596244939713819E+023                  3.4362697350648537E+004                  4.5360872470836533E+000                  1.5468980091339589E+001                  1.0766100763970527E+012                  5.9675999998385716E+035                  2.9999999999164197E+002                  8.0273227653152600E+004                  1.9959381447733698E-009                  1.2719924178142352E+005                  1.0471638276613787E+005                  2.2482859015285652E+004                  4.3518515371288684E+000                  1.7675308988020322E-001                  0.0000000000000000E+000                 -2.6831274039975161E+000 
                                      31                  2.9999999999139914E+002                  1.1894482765810623E+000                  4.9059252384210819E+000                 -8.6936476529457298E+000                  5.1102819255140748E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  4.8298122469860956E+023                  3.4364818536503699E+004                  4.5361140549582117E+000                  1.5468502668638402E+001                  1.0765768487318955E+012                  5.9675999998289114E+035                  2.9999999999127772E+002                  8.0523981134269634E+004                  2.0246611384746542E-009                  1.2890861000299372E+005                  1.0603095749165537E+005                  2.2877652511338350E+004                  4.3594114592085704E+000                  1.7747187337453293E-001                  0.0000000000000000E+000                 -2.6827846623242508E+000 
                                      32                  2.9999999999115636E+002                  1.1894416692335257E+000                  4.9068209214781122E+000                 -8.6896107004458365E+000                  5.1141045397506737E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  4.8298122469869251E+023                  3.4365864203704456E+004                  4.5361272696529333E+000                  1.5468267332939261E+001                  1.0765604698379067E+012                  5.9675999998240820E+035                  2.9999999999103494E+002                  8.0690224071943070E+004                  2.0435689696078291E-009                  1.3004825816959927E+005                  1.0690928264449193E+005                  2.3138975525107340E+004                  4.3643441267141734E+000                  1.7792607029716007E-001                  0.0000000000000000E+000                 -2.6828790541666017E+000 
                                      33                  2.9999999999091352E+002                  1.1894351227221160E+000                  4.9081535995727421E+000                 -8.6836984455566100E+000                  5.1197764450843488E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.6596244939719215E+023                  3.4366900274466352E+004                  4.5361403626754013E+000                  1.5468034167588126E+001                  1.0765442419957983E+012                  5.9675999998192519E+035                  2.9999999999067074E+002                  8.0938210765915879E+004                  2.0715792604556661E-009                  1.3175783349626773E+005                  1.0822961856056702E+005                  2.3528214935700711E+004                  4.3715889788979601E+000                  1.7857165916717346E-001                  0.0000000000000000E+000                 -2.6834654742388948E+000 
                                      34                  2.9999999999042791E+002                  1.1894222058647246E+000                  4.9099048579110578E+000                 -8.6759583106423008E+000                  5.1272264436186887E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  9.6596244939723845E+023                  3.4368944627132230E+004                  4.5361661963894813E+000                  1.5467574121631738E+001                  1.0765122237173257E+012                  5.9675999998095917E+035                  2.9999999999018513E+002                  8.1265246664660401E+004                  2.1088305738098437E-009                  1.3403753846245044E+005                  1.0998948313245649E+005                  2.4048055329993957E+004                  4.3810799624728487E+000                  1.7941283916319331E-001                  0.0000000000000000E+000                 -2.6841622703889740E+000 
